-[ RECORD 1 ]------------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25335-446787
employer_postal_code           | 12065
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Kloudhive LLC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 66 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25227-246165
job_title                      | Software Engineer
employer_name                  | Elan Technologies Inc
secondary_entity_business_name | Virginia Department of Taxation
employer_phone                 | 19725019021
employer_poc_first_name        | Ravi
employer_poc_last_name         | Gottimukkala
employer_poc_email             | ravig@elantecs.com
employer_poc_phone             | 19725019021
employer_poc_phone_ext         | 
worksite_address1              | 600 E MAIN ST.
worksite_address2              | 
worksite_city                  | RICHMOND
worksite_county                | 
lawfirm_name_business_name     | Kan Law PC
employer_address1              | 400 E. Royal Lane
employer_address2              | Suite 260
employer_city                  | Irving
employer_state                 | TX
employer_postal_code           | 75039
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Elan Technologies Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 67 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25252-295829
job_title                      | Software Developer/Implemenation Consultant
employer_name                  | Quinn David & Associates LLC
secondary_entity_business_name | Virginia Department of Taxation
employer_phone                 | 14146883583
employer_poc_first_name        | Ken
employer_poc_last_name         | Thompson
employer_poc_email             | kthompson@quinndavid.com
employer_poc_phone             | 14146883583
employer_poc_phone_ext         | 
worksite_address1              | 600 E Main Street
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | 
lawfirm_name_business_name     | Lucio Steven Siy Attorney at Law
employer_address1              | 923 E Kilbourn Ave
employer_address2              | Unit 402
employer_city                  | Milwaukee
employer_state                 | WI
employer_postal_code           | 53202
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Quinn David & Associates LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 68 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25254-303878
job_title                      | Java Automation and DevOps
employer_name                  | Prime IT Solutions LLC
secondary_entity_business_name | Virginia Department of Social Services(DSS)
employer_phone                 | 15717510181
employer_poc_first_name        | Niranjan
employer_poc_last_name         | Mettu
employer_poc_email             | ndas@primeit-solutions.com
employer_poc_phone             | 15717510181
employer_poc_phone_ext         | 
worksite_address1              | 5600 Cox Road
worksite_address2              | 
worksite_city                  | Glen Allen
worksite_county                | 
lawfirm_name_business_name     | LAW OFFICES OF JANETHA R. KANCHARLA
employer_address1              | 24763 Miners Mill Pl
employer_address2              | 
employer_city                  | Aldie
employer_state                 | VA
employer_postal_code           | 20105
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Prime IT Solutions LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 69 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25196-174300
job_title                      | ETL CONSULTANT/DEVELOPER
employer_name                  | FUGEN IT SOLUTIONS INC
secondary_entity_business_name | VIRGINIA DEPARTMENT OF TRANSPORTATION
employer_phone                 | 18487022063
employer_poc_first_name        | DIANA
employer_poc_last_name         | CHIERCHIE
employer_poc_email             | HR@FUGEN-ITSOLUTIONS.COM
employer_poc_phone             | 18487022063
employer_poc_phone_ext         | 
worksite_address1              | 1401 E BROAD ST
worksite_address2              | 
worksite_city                  | RICHMOND
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 4475 ROUTE 27
employer_address2              | 
employer_city                  | PRINCETON
employer_state                 | NJ
employer_postal_code           | 08540-8708
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | FUGEN IT SOLUTIONS INC
soc_code                       | 15-1242.00
h_1b_dependent                 | No
-[ RECORD 70 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25219-227726
job_title                      | Software Developer/Implemenation Consultant
employer_name                  | Quinn David & Associates LLC
secondary_entity_business_name | Virginia Department of Taxation
employer_phone                 | 14146883583
employer_poc_first_name        | Ken
employer_poc_last_name         | Thompson
employer_poc_email             | kthompson@quinndavid.com
employer_poc_phone             | 14146883583
employer_poc_phone_ext         | 
worksite_address1              | 600 E Main Street
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | 
lawfirm_name_business_name     | Lucio Steven Siy Attorney at Law
employer_address1              | 923 E Kilbourn Ave
employer_address2              | Unit 402
employer_city                  | Milwaukee
employer_state                 | WI
employer_postal_code           | 53202
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Quinn David & Associates LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 71 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25245-281165
job_title                      | .NET DEVELOPER
employer_name                  | 3i INFOTECH INC
secondary_entity_business_name | VIRGINIA DEPARTMENT OF TRANSPORT
employer_phone                 | 17327104440
employer_poc_first_name        | SATISH
employer_poc_last_name         | PALUKURI
employer_poc_email             | IMMIGRATION.US@3I-INFOTECH.COM
employer_poc_phone             | 17327104440
employer_poc_phone_ext         | 
worksite_address1              | 1401 E BROAD ST.
worksite_address2              | 
worksite_city                  | RICHMOND
worksite_county                | 
lawfirm_name_business_name     | LAW OFFICE OF THOMAS V. ALLEN PLLC.
employer_address1              | 110 FIELDCREST AVENUE
employer_address2              | SUITE 25
employer_city                  | EDISON
employer_state                 | NJ
employer_postal_code           | 08837
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | 3i INFOTECH INC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 72 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25100-851735
job_title                      | SOFTWARE DEVELOPER
employer_name                  | ANDHUS TECHNOLOGIES INC
secondary_entity_business_name | VIRGINIA DEPARTMENT OF SOCIAL SERVICES
employer_phone                 | 16304385116
employer_poc_first_name        | KRISHNA
employer_poc_last_name         | ATLURI
employer_poc_email             | KISHORE@ANDHUSTECHNOLOGIES.COM
employer_poc_phone             | 16304385116
employer_poc_phone_ext         | 203
worksite_address1              | 5600 COX ROAD
worksite_address2              | 
worksite_city                  | GLEN ALLEN
worksite_county                | HENRICO
lawfirm_name_business_name     | 
employer_address1              | 650 E.DEVON AVE
employer_address2              | SUITE 131
employer_city                  | ITASCA
employer_state                 | IL
employer_postal_code           | 60143
begin_date                     | 2025-09-30
end_date                       | 2028-09-29
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | ANDHUS TECHNOLOGIES INC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 73 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25247-286200
job_title                      | Software Engineer
employer_name                  | Vypra Inc
secondary_entity_business_name | Department of Veterans
employer_phone                 | 18045166109
employer_poc_first_name        | Sowmya
employer_poc_last_name         | CHANDA
employer_poc_email             | vyprainc99@gmail.com
employer_poc_phone             | 18045166109
employer_poc_phone_ext         | 
worksite_address1              | 101 N 14th St
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | 
lawfirm_name_business_name     | SOMIREDDY LAW GROUP PLLC
employer_address1              | 9671 Sliding Hill ROAD
employer_address2              | STE 102
employer_city                  | Ashland
employer_state                 | VA
employer_postal_code           | 23005
begin_date                     | 2025-09-30
end_date                       | 2028-09-29
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Vypra Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 74 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25266-328810
job_title                      | SR.PROGRAMMER ANALYST / SOFTWARE DEVELOPER
employer_name                  | SILVERXIS INC
secondary_entity_business_name | STATE CORPORATION COMMISSION, STATE OF VIRGINIA
employer_phone                 | 18179735000
employer_poc_first_name        | KRUNAL
employer_poc_last_name         | THAKKAR
employer_poc_email             | LEGAL@SILVERXIS.COM
employer_poc_phone             | 18179735000
employer_poc_phone_ext         | 514
worksite_address1              | 1300 EAST MAIN STREET
worksite_address2              | 
worksite_city                  | RICHMOND
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 100 EAST ROYAL LANE
employer_address2              | SUITE 224
employer_city                  | IRVING
employer_state                 | TX
employer_postal_code           | 75039
begin_date                     | 2025-09-23
end_date                       | 2028-09-22
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | SILVERXIS INC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 75 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25253-299421
job_title                      | UX/UI Engineer
employer_name                  | V-Soft Consulting Group INC
secondary_entity_business_name | Virginia State Police
employer_phone                 | 15024258425
employer_poc_first_name        | TANYA
employer_poc_last_name         | BLOCKER
employer_poc_email             | tanya@vsoftconsulting.com
employer_poc_phone             | 15024258425
employer_poc_phone_ext         | 
worksite_address1              | 7700 Midlothian Turnpike
worksite_address2              | 
worksite_city                  | North Chesterfield
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 2550 EASTPOINT PARKWAY
employer_address2              | STE 300
employer_city                  | LOUISVILLE
employer_state                 | KY
employer_postal_code           | 40223
begin_date                     | 2025-09-22
end_date                       | 2028-09-21
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | V-Soft Consulting Group INC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 76 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25219-227702
job_title                      | Software Developer/Implemenation Consultant
employer_name                  | Quinn David & Associates LLC
secondary_entity_business_name | Virginia Department of Taxation
employer_phone                 | 14146883583
employer_poc_first_name        | Ken
employer_poc_last_name         | Thompson
employer_poc_email             | kthompson@quinndavid.com
employer_poc_phone             | 14146883583
employer_poc_phone_ext         | 
worksite_address1              | 600 E Main Street
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | 
lawfirm_name_business_name     | Lucio Steven Siy Attorney at Law
employer_address1              | 923 E Kilbourn Ave
employer_address2              | Unit 402
employer_city                  | Milwaukee
employer_state                 | WI
employer_postal_code           | 53202
begin_date                     | 2025-09-22
end_date                       | 2028-09-21
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Quinn David & Associates LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 77 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25219-227690
job_title                      | Software Developer/Implemenation Consultant
employer_name                  | Quinn David & Associates LLC
secondary_entity_business_name | Virginia Department of Taxation
employer_phone                 | 14146883583
employer_poc_first_name        | Ken
employer_poc_last_name         | Thompson
employer_poc_email             | kthompson@quinndavid.com
employer_poc_phone             | 14146883583
employer_poc_phone_ext         | 
worksite_address1              | 600 E Main Street
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | 
lawfirm_name_business_name     | Lucio Steven Siy Attorney at Law
employer_address1              | 923 E Kilbourn Ave
employer_address2              | Unit 402
employer_city                  | Milwaukee
employer_state                 | WI
employer_postal_code           | 53202
begin_date                     | 2025-09-22
end_date                       | 2028-09-21
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Quinn David & Associates LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 78 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25252-296639
job_title                      | AZURE/.NET DEVELOPER
employer_name                  | TRISYNC TECHNOLOGIES INC
secondary_entity_business_name | VIRGINIA DEPARTMENT OF TRANSPORTATION (VDOT)
employer_phone                 | 17325129003
employer_poc_first_name        | POORNIMAH
employer_poc_last_name         | RAVIRAJ
employer_poc_email             | HR@TRISYNCTECH.COM
employer_poc_phone             | 17325129003
employer_poc_phone_ext         | 
worksite_address1              | 1221 E BROAD ST.
worksite_address2              | 
worksite_city                  | RICHMOND
worksite_county                | 
lawfirm_name_business_name     | LAW OFFICE OF THOMAS V. ALLEN PLLC.
employer_address1              | 5001 HADLEY ROAD
employer_address2              | SUITE 205A
employer_city                  | SOUTH PLAINFIELD
employer_state                 | NJ
employer_postal_code           | 07080
begin_date                     | 2025-09-17
end_date                       | 2028-09-16
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | TRISYNC TECHNOLOGIES INC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 79 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25252-297018
job_title                      | Systems Analyst
employer_name                  | COMPUNNEL SOFTWARE GROUP INC
secondary_entity_business_name | Virginia Department of Transportation (VDOT)
employer_phone                 | 16096069010
employer_poc_first_name        | Arun
employer_poc_last_name         | Krishnanunni
employer_poc_email             | immigration@compunnel.com
employer_poc_phone             | 16096069010
employer_poc_phone_ext         | 1249
worksite_address1              | 1401 East Broad Street
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 4390 Route 1 North
employer_address2              | Suite 302
employer_city                  | Princeton
employer_state                 | NJ
employer_postal_code           | 08540
begin_date                     | 2025-09-16
end_date                       | 2028-09-15
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | COMPUNNEL SOFTWARE GROUP INC
soc_code                       | 15-1211.00
h_1b_dependent                 | Yes
-[ RECORD 80 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25102-859034
job_title                      | Solutions Development Lead
employer_name                  | TEXPLORERS INC
secondary_entity_business_name | Virginia Department of Transportation
employer_phone                 | 18042637685
employer_poc_first_name        | Shanta
employer_poc_last_name         | Tripuraneni
employer_poc_email             | shanta@texplorers.com
employer_poc_phone             | 18042637685
employer_poc_phone_ext         | 
worksite_address1              | 1401 E Broad Street
worksite_address2              | 6th Floor
worksite_city                  | Richmond
worksite_county                | RICHMOND CITY
lawfirm_name_business_name     | 
employer_address1              | 1720 S Edmonds Ln
employer_address2              | Ste 220
employer_city                  | Lewisville
employer_state                 | TX
employer_postal_code           | 75067
begin_date                     | 2025-09-07
end_date                       | 2028-09-06
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | TEXPLORERS INC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 81 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25106-871007
job_title                      | Oracle EBS Techno Functional Analyst
employer_name                  | Excelon Solutions LLC
secondary_entity_business_name | Virginia State Police
employer_phone                 | 19895280914
employer_poc_first_name        | Chandhana
employer_poc_last_name         | Busireddy
employer_poc_email             | immigration@excelonsolutions.com
employer_poc_phone             | 19895280914
employer_poc_phone_ext         | 
worksite_address1              | 7700 Midlothian Turnpike
worksite_address2              | 
worksite_city                  | North Chesterfield
worksite_county                | CHESTERFIELD
lawfirm_name_business_name     | 
employer_address1              | 2625 N Josey Ln
employer_address2              | Ste 322
employer_city                  | Carrollton
employer_state                 | TX
employer_postal_code           | 75007
begin_date                     | 2025-09-03
end_date                       | 2028-09-02
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Excelon Solutions LLC
soc_code                       | 15-1252
h_1b_dependent                 | No
-[ RECORD 82 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25174-122245
job_title                      | Network Engineer
employer_name                  | ENIAC SYSTEMS INC
secondary_entity_business_name | Virginia State Police
employer_phone                 | 18482051358
employer_poc_first_name        | LALITHA
employer_poc_last_name         | SUBRAMANIAN
employer_poc_email             | HR@ENIACSYS.COM
employer_poc_phone             | 18482051358
employer_poc_phone_ext         | 
worksite_address1              | 7700 Midlothian Turnpike
worksite_address2              | 
worksite_city                  | North Chesterfield
worksite_county                | CHESTERFIELD
lawfirm_name_business_name     | THE LAW OFFICE OF SEEMA BANDA PLLC
employer_address1              | 11 Bridge St
employer_address2              | Building C
employer_city                  | Metuchen
employer_state                 | NJ
employer_postal_code           | 08840
begin_date                     | 2025-09-01
end_date                       | 2028-08-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | ENIAC SYSTEMS INC
soc_code                       | 15-1241
h_1b_dependent                 | Yes
-[ RECORD 83 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25231-252947
job_title                      | Software Developer
employer_name                  | Prorsum Technologies Inc
secondary_entity_business_name | Virginia Department of Education (VDOE)
employer_phone                 | 13313038333
employer_poc_first_name        | Sreedevi
employer_poc_last_name         | Kalakonda
employer_poc_email             | payroll@prorsum-tech.com
employer_poc_phone             | 16187446813
employer_poc_phone_ext         | 
worksite_address1              | James Monroe  Building, 101 N 14th Street
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | 
lawfirm_name_business_name     | Ellis Porter PLC
employer_address1              | 650 E. Devon Avenue
employer_address2              | Suite 175
employer_city                  | Itasca
employer_state                 | IL
employer_postal_code           | 60143
begin_date                     | 2025-09-01
end_date                       | 2028-08-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Prorsum Technologies Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 84 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25062-739619
job_title                      | Software Engineer
employer_name                  | Betasharp Inc
secondary_entity_business_name | Virginia Department of Transportation
employer_phone                 | 16125157150
employer_poc_first_name        | Vinuthna
employer_poc_last_name         | Yarlagadda
employer_poc_email             | vinuthna@betasharp.com
employer_poc_phone             | 16125157150
employer_poc_phone_ext         | 
worksite_address1              | 1221 E Broad St
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | RICHMOND CITY
lawfirm_name_business_name     | PUNHANI LAW FIRM LLC
employer_address1              | 1710 North Douglas Dr
employer_address2              | Suite 209A
employer_city                  | Golden Valley
employer_state                 | MN
employer_postal_code           | 55422
begin_date                     | 2025-08-29
end_date                       | 2028-08-28
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Betasharp Inc
soc_code                       | 15-1252
h_1b_dependent                 | No
-[ RECORD 85 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25308-369622
job_title                      | Software Engineer
employer_name                  | Betasharp Inc
secondary_entity_business_name | Virginia Department of Transportation
employer_phone                 | 16125157150
employer_poc_first_name        | Vinuthna
employer_poc_last_name         | Yarlagadda
employer_poc_email             | vinuthna@betasharp.com
employer_poc_phone             | 16125157150
employer_poc_phone_ext         | 
worksite_address1              | 9120 Lockwood Boulevard
worksite_address2              | 
worksite_city                  | Mechanicsville
worksite_county                | 
lawfirm_name_business_name     | PUNHANI LAW FIRM LLC
employer_address1              | 1710 North Douglas Dr
employer_address2              | Suite 209A
employer_city                  | Golden Valley
employer_state                 | MN
employer_postal_code           | 55422
begin_date                     | 2025-11-04
end_date                       | 2028-08-28
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Betasharp Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 86 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25070-764767
job_title                      | INFORMATION TECHNOLOGY SPECIALIST III
employer_name                  | Virginia Department of Transportation
secondary_entity_business_name | 
employer_phone                 | 18049125265
employer_poc_first_name        | Melissa
employer_poc_last_name         | Munden
employer_poc_email             | immigration@vdot.virginia.gov
employer_poc_phone             | 17033502017
employer_poc_phone_ext         | 
worksite_address1              | 1401 E Broad Street
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | RICHMOND CITY
lawfirm_name_business_name     | Dowd & Company PC
employer_address1              | 1221 E. BROAD STREET
employer_address2              | 
employer_city                  | Richmond
employer_state                 | VA
employer_postal_code           | 23219
begin_date                     | 2025-08-27
end_date                       | 2028-08-26
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Virginia Department of Transportation
soc_code                       | 15-1232
h_1b_dependent                 | No
-[ RECORD 87 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25065-751054
job_title                      | INFORMATION TECHNOLOGY SPECIALIST III
employer_name                  | Virginia Department of Transportation
secondary_entity_business_name | 
employer_phone                 | 18049125265
employer_poc_first_name        | Melissa
employer_poc_last_name         | Munden
employer_poc_email             | immigration@vdot.virginia.gov
employer_poc_phone             | 17033502017
employer_poc_phone_ext         | 
worksite_address1              | 1401 E Broad Street
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | RICHMOND CITY
lawfirm_name_business_name     | Dowd & Company PC
employer_address1              | 1221 E. BROAD STREET
employer_address2              | 
employer_city                  | Richmond
employer_state                 | VA
employer_postal_code           | 23219
begin_date                     | 2025-08-27
end_date                       | 2028-08-26
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Virginia Department of Transportation
soc_code                       | 15-1232
h_1b_dependent                 | No
-[ RECORD 88 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25231-252513
job_title                      | Cloud Architect 3
employer_name                  | Eight Eleven Group LLC
secondary_entity_business_name | Commonwealth of Virginia - Virginia State Police
employer_phone                 | 13177315102
employer_poc_first_name        | Mark
employer_poc_last_name         | Droese
employer_poc_email             | mdroese@eightelevengroup.com
employer_poc_phone             | 13177315102
employer_poc_phone_ext         | 
worksite_address1              | 7700 Midlothian Turnpike
worksite_address2              | 
worksite_city                  | North Chesterfield
worksite_county                | 
lawfirm_name_business_name     | Corporate Immigration Partners PC
employer_address1              | 6215 N. College Avenue
employer_address2              | 
employer_city                  | Indianapolis
employer_state                 | IN
employer_postal_code           | 46220
begin_date                     | 2025-08-27
end_date                       | 2028-08-26
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Eight Eleven Group LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 89 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25079-790574
job_title                      | POWER BI DEVELOPER
employer_name                  | NEUTRONIT INC
secondary_entity_business_name | VIRGINIA DEPARTMENT OF SOCIAL SERVICES
employer_phone                 | 19725108575
employer_poc_first_name        | Karthik
employer_poc_last_name         | KATAKURI
employer_poc_email             | Hr@neutronit.com
employer_poc_phone             | 19725108575
employer_poc_phone_ext         | 
worksite_address1              | 5600 Cox Road
worksite_address2              | 
worksite_city                  | Glen Allen
worksite_county                | HENRICO
lawfirm_name_business_name     | 
employer_address1              | 9901 East Valley Ranch Parkway
employer_address2              | Suite 3015
employer_city                  | Irving
employer_state                 | TX
employer_postal_code           | 75063
begin_date                     | 2025-08-25
end_date                       | 2028-08-24
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | NEUTRONIT INC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 90 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25072-772492
job_title                      | POWER BI DEVELOPER
employer_name                  | NEUTRONIT INC
secondary_entity_business_name | VIRGINIA DEPARTMENT OF SOCIAL SERVICES
employer_phone                 | 19725108575
employer_poc_first_name        | Karthik
employer_poc_last_name         | KATAKURI
employer_poc_email             | Hr@neutronit.com
employer_poc_phone             | 19725108575
employer_poc_phone_ext         | 
worksite_address1              | 5600 Cox Road
worksite_address2              | 
worksite_city                  | Richmond
worksite_county                | HENRICO
lawfirm_name_business_name     | 
employer_address1              | 9901 East Valley Ranch Parkway
employer_address2              | Suite 3015
employer_city                  | Irving
employer_state                 | TX
employer_postal_code           | 75063
begin_date                     | 2025-08-25
end_date                       | 2028-08-24
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | NEUTRONIT INC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 91 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25140-995210
job_title                      | Assistant Professor
employer_name                  | Virginia State University
secondary_entity_business_name | 
employer_phone                 | 18045242450
employer_poc_first_name        | Antonio
employer_poc_last_name         | Cole
employer_poc_email             | atcole@vsu.edu
employer_poc_phone             | 18045245687
employer_poc_phone_ext         | 
worksite_address1              | 1 Hayden Street
worksite_address2              | 
worksite_city                  | Petersburg
worksite_county                | CHESTERFIELD
lawfirm_name_business_name     | Dowd & Company PC
employer_address1              | 1 Hayden Drive
employer_address2              | 
employer_city                  | Petersburg
employer_state                 | VA
employer_postal_code           | 23806
begin_date                     | 2025-08-21
end_date                       | 2028-08-20
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Virginia State University
soc_code                       | 25-1124
h_1b_dependent                 | No
-[ RECORD 92 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25232-254335
job_title                      | Senior Planning and Data Specialist
employer_name                  | Virginia Department of Transportation
secondary_entity_business_name | 
