-[ RECORD 1 ]------------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25350-486387
lawfirm_name_business_name     | 
employer_address1              | 650 E Devon Ave
employer_address2              | Ste 115
employer_city                  | Itasca
employer_state                 | IL
employer_postal_code           | 60143
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Sierra Consulting Inc
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 59 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25141-003639
job_title                      | Software Programmer
employer_name                  | Concent Software Solutions LLC
secondary_entity_business_name | State of Georgia
employer_phone                 | 17704036755
employer_poc_first_name        | Rekha
employer_poc_last_name         | Bappanapattu
employer_poc_email             | admin@concenttech.com
employer_poc_phone             | 17704036755
employer_poc_phone_ext         | 
worksite_address1              | 200 Piedmont Avenue SE
worksite_address2              | West Tower, Suite 1002
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | Sikal Adhipathi & Rowles LLC
employer_address1              | 12600 Deerfield Parkway
employer_address2              | Suite 100
employer_city                  | Alpharetta
employer_state                 | GA
employer_postal_code           | 30004
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Concent Software Solutions LLC
soc_code                       | 15-1251
h_1b_dependent                 | No
-[ RECORD 60 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25156-055898
job_title                      | Software Developer
employer_name                  | Sierra Consulting Inc
secondary_entity_business_name | Georgia Department of Transportation, Office of IT Applications
employer_phone                 | 12243332228
employer_poc_first_name        | Vishruti
employer_poc_last_name         | Patel
employer_poc_email             | legal@sierraconsult.com
employer_poc_phone             | 12243332228
employer_poc_phone_ext         | 
worksite_address1              | 600 West Peachtree Street, N.W.,
worksite_address2              | 2nd Floor,
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | 
employer_address1              | 650 E Devon Ave
employer_address2              | Ste 115
employer_city                  | Itasca
employer_state                 | IL
employer_postal_code           | 60143
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Sierra Consulting Inc
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 61 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25174-120407
job_title                      | Software Engineer
employer_name                  | KNITTECH INC
secondary_entity_business_name | STATE OF GEORGIA
employer_phone                 | 18322058542
employer_poc_first_name        | Suresh
employer_poc_last_name         | Bhandari
employer_poc_email             | nepstaffhr@nepstaff.com
employer_poc_phone             | 18322058542
employer_poc_phone_ext         | 
worksite_address1              | 130 Luckie St NW
worksite_address2              | APT 903-A
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | Kodem Law Firm PLLC
employer_address1              | 2901 Wilcrest Dr
employer_address2              | STE 400
employer_city                  | Houston
employer_state                 | TX
employer_postal_code           | 77042
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | KNITTECH INC
soc_code                       | 15-1252
h_1b_dependent                 | No
-[ RECORD 62 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25167-096310
job_title                      | Software Developer
employer_name                  | Sierra Consulting Inc
secondary_entity_business_name | State of Georgia - Georgia Department of Transportation
employer_phone                 | 12243332228
employer_poc_first_name        | Vishruti
employer_poc_last_name         | Patel
employer_poc_email             | legal@sierraconsult.com
employer_poc_phone             | 12243332228
employer_poc_phone_ext         | 
worksite_address1              | 600 West Peachtree Street, N.W.
worksite_address2              | 2nd Floor
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | 
employer_address1              | 650 E Devon Ave
employer_address2              | Ste 115
employer_city                  | Itasca
employer_state                 | IL
employer_postal_code           | 60143
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Sierra Consulting Inc
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 63 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25134-973431
job_title                      | Developer
employer_name                  | TATA CONSULTANCY SERVICES LIMITED
secondary_entity_business_name | Georgia Department of Labor
employer_phone                 | 13012319083
employer_poc_first_name        | AMIT
employer_poc_last_name         | JINDAL
employer_poc_email             | AMIT1.JINDAL@TCS.COM
employer_poc_phone             | 13012319083
employer_poc_phone_ext         | 
worksite_address1              | 148 Andrew Young International Blvd NE,
worksite_address2              | 
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | 
employer_address1              | 9201 CORPORATE BOULEVARD
employer_address2              | SUITE 320
employer_city                  | ROCKVILLE
employer_state                 | MD
employer_postal_code           | 20850
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 2
new_employment                 | 2
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | TATA CONSULTANCY SERVICES LIMITED
soc_code                       | 15-1251
h_1b_dependent                 | Yes
-[ RECORD 64 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25141-002303
job_title                      | Programmer Analyst
employer_name                  | DATICS INC
secondary_entity_business_name | Georgia Department of Driver Services
employer_phone                 | 17044538128
employer_poc_first_name        | Sarika
employer_poc_last_name         | Bharatlal Jadhav
employer_poc_email             | immigration@daticsinc.com
employer_poc_phone             | 17044538128
employer_poc_phone_ext         | 
worksite_address1              | 2206 Eastview Pkwy NE
worksite_address2              | 
worksite_city                  | Conyers
worksite_county                | ROCKDALE
lawfirm_name_business_name     | THE LAW FIRM OF SIM PARVATHANENI & BROWN PLLC
employer_address1              | 1315 Macom Drive
employer_address2              | Suite 004
employer_city                  | Naperville
employer_state                 | IL
employer_postal_code           | 60564
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | DATICS INC
soc_code                       | 15-1252
h_1b_dependent                 | No
-[ RECORD 65 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25260-314402
job_title                      | Software Developer
employer_name                  | ValuePro Inc
secondary_entity_business_name | State Accounting Office Office (SAO) - State of Georgia
employer_phone                 | 15017661071
employer_poc_first_name        | Thirumal
employer_poc_last_name         | GONGUNTALA
employer_poc_email             | thirumal@valueprosite.org
employer_poc_phone             | 15017661071
employer_poc_phone_ext         | 
worksite_address1              | 200 Piedmont Avenue SE
worksite_address2              | Suite 1604
worksite_city                  | Atlanta
worksite_county                | 
lawfirm_name_business_name     | SHARMA YASKHI & ASSOCIATES LLP
employer_address1              | 417 Main St
employer_address2              | Suite 207
employer_city                  | Little Rock
employer_state                 | AR
employer_postal_code           | 72201
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | ValuePro Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 66 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25202-188144
job_title                      | Software Developer
employer_name                  | ValuePro Inc
secondary_entity_business_name | State Accounting Office Office (SAO) - State of Georgia
employer_phone                 | 15017661071
employer_poc_first_name        | Thirumal
employer_poc_last_name         | GONGUNTALA
employer_poc_email             | thirumal@valueprosite.org
employer_poc_phone             | 15017661071
employer_poc_phone_ext         | 
worksite_address1              | 200 Piedmont Avenue SE
worksite_address2              | Suite 1604
worksite_city                  | Atlanta
worksite_county                | 
lawfirm_name_business_name     | SHARMA YASKHI & ASSOCIATES LLP
employer_address1              | 417 Main St
employer_address2              | Suite 207
employer_city                  | Little Rock
employer_state                 | AR
employer_postal_code           | 72201
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | ValuePro Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 67 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25213-215530
job_title                      | Lecturer (Computer Science)
employer_name                  | Georgia State University
secondary_entity_business_name | 
employer_phone                 | 14044132070
employer_poc_first_name        | Annette
employer_poc_last_name         | Burris
employer_poc_email             | aburris5@gsu.edu
employer_poc_phone             | 14044132070
employer_poc_phone_ext         | 
worksite_address1              | GSU, Dept of Computer Science, 25 Park Place
worksite_address2              | Suite 700
worksite_city                  | Atlanta
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 25 Auburn Avenue
employer_address2              | Suite 100
employer_city                  | Atlanta
employer_state                 | GA
employer_postal_code           | 30303
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Georgia State University
soc_code                       | 25-1021.00
h_1b_dependent                 | No
-[ RECORD 68 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25261-318974
job_title                      | Cloud Engineer
employer_name                  | Astra Consulting Corp,
secondary_entity_business_name | Georgia Department of Labor (Hybrid)
employer_phone                 | 18168889498
employer_poc_first_name        | Harika
employer_poc_last_name         | Maganti
employer_poc_email             | hr@astraccorp.com
employer_poc_phone             | 18168889498
employer_poc_phone_ext         | 
worksite_address1              | 148 Andrew Young International Blvd, NE
worksite_address2              | 
worksite_city                  | Atlanta
worksite_county                | 
lawfirm_name_business_name     | Law Offices of Priti Tripathi PC
employer_address1              | 4080, McGinnis Ferry Road
employer_address2              | Suite 1306
employer_city                  | Alpharetta
employer_state                 | 
employer_postal_code           | 30005
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Astra Consulting Corp,
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 69 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25248-289353
job_title                      | Software Developer
employer_name                  | EZ Solutions Inc
secondary_entity_business_name | Georgia Department of Transportation
employer_phone                 | 17324765145
employer_poc_first_name        | YOGENDRANATH
employer_poc_last_name         | PAPAGARI
employer_poc_email             | venkatkrish@ezminds.com
employer_poc_phone             | 17324765145
employer_poc_phone_ext         | 
worksite_address1              | 600 West Peachtree Street NW
worksite_address2              | 
worksite_city                  | Atlanta
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 15 Corporate PL S
employer_address2              | Suite 344
employer_city                  | Piscataway
employer_state                 | NJ
employer_postal_code           | 08854
begin_date                     | 2025-09-30
end_date                       | 2028-09-29
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | EZ Solutions Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 70 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25175-122903
job_title                      | Software Developer
employer_name                  | Talent IT Services Inc
secondary_entity_business_name | Georgia Department of Transportation
employer_phone                 | 18606435307
employer_poc_first_name        | Rajitha
employer_poc_last_name         | Galva
employer_poc_email             | suvarchala@ittalents.com
employer_poc_phone             | 18606435307
employer_poc_phone_ext         | 
worksite_address1              | One Georgia Center, 600 West Peachtree Street
worksite_address2              | 
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | IMM Laws
employer_address1              | 776 N. Main St.
employer_address2              | 2nd Floor
employer_city                  | Manchester
employer_state                 | CT
employer_postal_code           | 06042
begin_date                     | 2025-09-29
end_date                       | 2028-09-28
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Talent IT Services Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 71 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25154-046681
job_title                      | Sr. DATABASE ADMINISTRATOR
employer_name                  | PARAMOUNT SOFTWARE SOLUTIONS INC
secondary_entity_business_name | State of GA - Department of Education
employer_phone                 | 17708578348
employer_poc_first_name        | PRAMOD
employer_poc_last_name         | SAJJA
employer_poc_email             | sajja@paramountsoft.net
employer_poc_phone             | 17708578348
employer_poc_phone_ext         | 
worksite_address1              | 205 Jesse Hill Jr. Drive SE, Twin Tower East
worksite_address2              | Suite   1570
worksite_city                  | ATLANTA
worksite_county                | FULTON
lawfirm_name_business_name     | THE IMMANUEL LAW FIRM LLC
employer_address1              | 4030 Old Milton Parkway
employer_address2              | 
employer_city                  | Alpharetta
employer_state                 | GA
employer_postal_code           | 30005
begin_date                     | 2025-09-26
end_date                       | 2028-09-25
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | PARAMOUNT SOFTWARE SOLUTIONS INC
soc_code                       | 15-1242
h_1b_dependent                 | Yes
-[ RECORD 72 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25266-327949
job_title                      | Analyst
employer_name                  | TATA CONSULTANCY SERVICES LIMITED
secondary_entity_business_name | Georgia Department of Labor
employer_phone                 | 13012319083
employer_poc_first_name        | AMIT
employer_poc_last_name         | JINDAL
employer_poc_email             | AMIT1.JINDAL@TCS.COM
employer_poc_phone             | 13012319083
employer_poc_phone_ext         | 
worksite_address1              | 148 Andrew Young International Blvd NE
worksite_address2              | 
worksite_city                  | Atlanta
worksite_county                | 
lawfirm_name_business_name     | USILAW INC
employer_address1              | 9201 CORPORATE BOULEVARD
employer_address2              | SUITE 320
employer_city                  | ROCKVILLE
employer_state                 | MD
employer_postal_code           | 20850
begin_date                     | 2025-09-23
end_date                       | 2028-09-22
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | TATA CONSULTANCY SERVICES LIMITED
soc_code                       | 15-1211.00
h_1b_dependent                 | Yes
-[ RECORD 73 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25119-915640
job_title                      | Application Developer
employer_name                  | Innovative Consulting Solutions LLC
secondary_entity_business_name | Georgia Department of Education
employer_phone                 | 13123801001
employer_poc_first_name        | Prabhakar
employer_poc_last_name         | Veeravalli
employer_poc_email             | Hr@icscorpusa.com
employer_poc_phone             | 13123801001
employer_poc_phone_ext         | 
worksite_address1              | 1562 Twin Towers
worksite_address2              | 205 Jesse Hill Jr. Dr
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | 
employer_address1              | 1901 N Roselle Road Suite 800
employer_address2              | 
employer_city                  | Schaumburg
employer_state                 | IL
employer_postal_code           | 60195
begin_date                     | 2025-09-20
end_date                       | 2028-09-19
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Innovative Consulting Solutions LLC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 74 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25249-291676
job_title                      | Sr systems Engineer
employer_name                  | Veridic Solutions LLC
secondary_entity_business_name | Department of Veteran Affairs
employer_phone                 | 15806450750
employer_poc_first_name        | Venkatesh
employer_poc_last_name         | Raju
employer_poc_email             | raju@veridicsolutions.com
employer_poc_phone             | 15806450750
employer_poc_phone_ext         | 
worksite_address1              | 6740 Dahlgren court
worksite_address2              | 
worksite_city                  | Cumming
worksite_county                | 
lawfirm_name_business_name     | Burgos & Garritson Law
employer_address1              | 5600 Tennyson Parkway
employer_address2              | Suite 305
employer_city                  | Plano
employer_state                 | TX
employer_postal_code           | 75024
begin_date                     | 2025-09-13
end_date                       | 2028-09-12
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Veridic Solutions LLC
soc_code                       | 15-1251.00
h_1b_dependent                 | Yes
-[ RECORD 75 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25174-121642
job_title                      | Research Associate II
employer_name                  | Georgia State University
secondary_entity_business_name | 
employer_phone                 | 14044132070
employer_poc_first_name        | Annette
employer_poc_last_name         | Burris
employer_poc_email             | aburris5@gsu.edu
employer_poc_phone             | 14044132070
employer_poc_phone_ext         | 
worksite_address1              | GSU, Georgia Health Policy Center
worksite_address2              | 55 Park Place NE, 8th Floor
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | 
employer_address1              | GSU, 33 Gilmer St. SE
employer_address2              | Sparks Hall 252
employer_city                  | Atlanta
employer_state                 | GA
employer_postal_code           | 30303
begin_date                     | 2025-09-12
end_date                       | 2028-09-11
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Georgia State University
soc_code                       | 19-4061
h_1b_dependent                 | No
-[ RECORD 76 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25171-116637
job_title                      | Research Associate II
employer_name                  | Georgia State University
secondary_entity_business_name | 
employer_phone                 | 14044132070
employer_poc_first_name        | Annette
employer_poc_last_name         | Burris
employer_poc_email             | aburris5@gsu.edu
employer_poc_phone             | 14044132070
employer_poc_phone_ext         | 
worksite_address1              | GSU, Georgia Health Policy Center
worksite_address2              | 55 Park Place NE, 8th Floor
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | 
employer_address1              | GSU, 33 Gilmer St. SE
employer_address2              | Sparks Hall 252
employer_city                  | Atlanta
employer_state                 | GA
employer_postal_code           | 30303
begin_date                     | 2025-09-12
end_date                       | 2028-09-11
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Georgia State University
soc_code                       | 19-4061
h_1b_dependent                 | No
-[ RECORD 77 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25149-028677
job_title                      | Software Developer
employer_name                  | Avistatech Inc
secondary_entity_business_name | Georgia Department Of Transportation
employer_phone                 | 16786535153
employer_poc_first_name        | Ali
employer_poc_last_name         | Momin
employer_poc_email             | ali@avistatech.net
employer_poc_phone             | 16786536153
employer_poc_phone_ext         | 
worksite_address1              | 600 West Peachtree Street NW
worksite_address2              | 
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | Geiser Global LLC
employer_address1              | 3423 Piedmont Road
employer_address2              | 
employer_city                  | Atlanta
employer_state                 | GA
employer_postal_code           | 30305
begin_date                     | 2025-09-10
end_date                       | 2028-09-09
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Avistatech Inc
soc_code                       | 15-1252
h_1b_dependent                 | No
-[ RECORD 78 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25246-283115
job_title                      | .Net/Sharepoint Developer
employer_name                  | TEJASE TECHNOLOGIES INC
secondary_entity_business_name | Georgia Department of Transportation
employer_phone                 | 19084205667
employer_poc_first_name        | Yogi
employer_poc_last_name         | PAPAGARI
employer_poc_email             | VENKATK@TEJASETECH.COM
employer_poc_phone             | 19084205667
employer_poc_phone_ext         | 
worksite_address1              | 600 West Peachtree street NW
worksite_address2              | 
worksite_city                  | Atlanta
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 15 CORPORATE PLACE SOUTH
employer_address2              | SUITE 216 A
employer_city                  | PISCATAWAY
employer_state                 | NJ
employer_postal_code           | 08854
begin_date                     | 2025-09-10
end_date                       | 2028-09-09
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | TEJASE TECHNOLOGIES INC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 79 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25246-284342
job_title                      | Project Manager
employer_name                  | Datanormus LLC
secondary_entity_business_name | Dekalb County Schools  State of Georgia
employer_phone                 | 17327704020
employer_poc_first_name        | Sudhir
employer_poc_last_name         | Pakalapati
employer_poc_email             | immigrations@datanormus.com
employer_poc_phone             | 17327704020
employer_poc_phone_ext         | 
worksite_address1              | William Bradley Bryant Technology Center
worksite_address2              | 2652 Lawrencevill Hwy
worksite_city                  | Decatur
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 5 Independence way
employer_address2              | Suite 220
employer_city                  | Princeton
employer_state                 | NJ
employer_postal_code           | 08540
begin_date                     | 2025-09-10
end_date                       | 2028-09-09
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Datanormus LLC
soc_code                       | 15-1299.09
h_1b_dependent                 | Yes
-[ RECORD 80 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25087-810849
job_title                      | Java Developer
employer_name                  | SERENITY INFOTECH INC
secondary_entity_business_name | Georgia Department of Corrections
employer_phone                 | 17702429966
employer_poc_first_name        | Dilip
employer_poc_last_name         | TUNKI
employer_poc_email             | dilip@serenityinfotech.com
employer_poc_phone             | 17702429966
employer_poc_phone_ext         | 
worksite_address1              | 2984 Clifton Springs Rd
worksite_address2              | 
worksite_city                  | Decatur
worksite_county                | DEKALB
lawfirm_name_business_name     | Sharma Law Offices LLC
employer_address1              | 950 SCALES ROAD
employer_address2              | SUITE 104
employer_city                  | SUWANEE
employer_state                 | GA
employer_postal_code           | 30024
begin_date                     | 2025-09-05
end_date                       | 2028-09-04
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | SERENITY INFOTECH INC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 81 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25065-749597
job_title                      | Oracle PL/SQL Developer
employer_name                  | Collaborate Solutions Inc
secondary_entity_business_name | State of Georgia - Department of Public Health
employer_phone                 | 15088454440
employer_poc_first_name        | Tiru
employer_poc_last_name         | Chandrapu
employer_poc_email             | tiru@collaboratesolutions.com
employer_poc_phone             | 15088454440
employer_poc_phone_ext         | 
worksite_address1              | 200 Piedmont Ave SE, West Tower
worksite_address2              | Suite 1016
worksite_city                  | Atlanta
worksite_county                | FULTON
lawfirm_name_business_name     | International Legal & Business Services Group LLP
employer_address1              | 415 Boston Tpke Road
employer_address2              | Suite 302
employer_city                  | Shrewsbury
employer_state                 | MA
employer_postal_code           | 01545
begin_date                     | 2025-09-03
end_date                       | 2028-09-02
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Collaborate Solutions Inc
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 82 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25233-257993
job_title                      | Quality Analyst (Testing)
employer_name                  | Astra Consulting Corp,
secondary_entity_business_name | Georgia Department of Labor (Hybrid)
employer_phone                 | 18168889498
employer_poc_first_name        | Harika
employer_poc_last_name         | Maganti
employer_poc_email             | hr@astraccorp.com
employer_poc_phone             | 18168889498
employer_poc_phone_ext         | 
worksite_address1              | 148 Andrew Young International Blvd., NE
worksite_address2              | 
worksite_city                  | Atlanta
worksite_county                | 
lawfirm_name_business_name     | Law Offices of Priti Tripathi PC
employer_address1              | 4080, McGinnis Ferry Road
employer_address2              | Suite 1306
employer_city                  | Alpharetta
employer_state                 | 
employer_postal_code           | 30005
begin_date                     | 2025-09-02
end_date                       | 2028-09-01
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Astra Consulting Corp,
soc_code                       | 15-1253.00
h_1b_dependent                 | Yes
-[ RECORD 83 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25178-136500
job_title                      | Full Stack Engineer II
employer_name                  | Georgia State University
secondary_entity_business_name | 
employer_phone                 | 14044132070
employer_poc_first_name        | Annette
employer_poc_last_name         | Burris
employer_poc_email             | aburris5@gsu.edu
employer_poc_phone             | 14044132070
employer_poc_phone_ext         | 
worksite_address1              | 1609 Belcourt Pkwy
worksite_address2              | 
worksite_city                  | Roswell
worksite_county                | FULTON
lawfirm_name_business_name     | 
employer_address1              | GSU, 33 Gilmer St. SE
employer_address2              | 252 Sparks Hall
employer_city                  | Atlanta
employer_state                 | GA
employer_postal_code           | 30303
begin_date                     | 2025-09-01
end_date                       | 2028-08-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Georgia State University
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 84 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25209-204004
job_title                      | Full Stack Engineer II
employer_name                  | Georgia State University
secondary_entity_business_name | 
employer_phone                 | 14044132070
employer_poc_first_name        | Annette
employer_poc_last_name         | Burris
employer_poc_email             | aburris5@gsu.edu
employer_poc_phone             | 14044132070
employer_poc_phone_ext         | 
worksite_address1              | GSU, TReNDS, 55 Park Place NE
worksite_address2              | 18th Floor
worksite_city                  | Atlanta
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | GSU, 25 Auburn Avenue
employer_address2              | Suite 100
employer_city                  | Atlanta
employer_state                 | GA
employer_postal_code           | 30303
begin_date                     | 2025-09-01
end_date                       | 2028-08-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Georgia State University
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 85 ]-----------------+-----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25226-241783
job_title                      | Postdoctoral Research Associate
employer_name                  | Georgia State University
secondary_entity_business_name | 
employer_phone                 | 14044132070
employer_poc_first_name        | Annette
employer_poc_last_name         | Burris
employer_poc_email             | aburris5@gsu.edu
employer_poc_phone             | 14044132070
employer_poc_phone_ext         | 
