count|employer_name|employer_address1|employer_city|employer_state
1|LAVSUN TECHNOLOGIES INC|130 N. PRESTON ROAD, STE. 100-436|PROSPER|TX
1|LAVSUN TECHNOLOGIES INC|130 N. PRESTON ROAD, STE. 100-325|PROSPER|TX
1|LEAP IT INC|8036 PRESTON ROAD|FRISCO|TX
1|LENDI HOME BUILDERS LLC|26603 CLEAR MILL LN|KATY|TX
1|LEO DOES IT INC|1335 REGENTS PARK DR|HOUSTON|TX
1|LEOSOFT SOLUTIONS LLC|1415 HUFFMEISTER ROAD|CYPRESS|TX
1|LERA TECHNOLOGIES LLC|2770 MAIN ST.|FRISCO|TX
1|LEVERTURE LLC|114 E MAIN ST|DECATUR|TX
1|LEX CELL-TX LLC|5550 GRANITE PARKWAY STE 295|PLANO|TX
1|LEX CELL-TX LLC|4100 SPRING VALLEY ROAD STE 470|FARMERS BRANCH|TX
1|LGL TECHNOLOGIES LLC|28120 SUNSHINE HOLLOW DR|SPRING|TX
1|LGL TECHNOLOGIES LLC|2219 SAWDUST ROAD|THE WOODLANDS|TX
1|LIBERATE LIFE SCIENCES TECHNOLOGIES LLC|9812 MORGAN CREEK DRIVE|AUSTIN|TX
1|LIIMRASOFT SOLUTIONS LLC|5851 LEGACY CR 6TH FLOOR|PLANO|TX
1|LIIMRASOFT SOLUTIONS LLC|5851 LEGACY CR|PLANO|TX
1|LILLI TECHNOLOGY LLC|7800 PRESTON ROAD STE 105|PLANO|TX
1|LILLI TECHNOLOGY LLC|2500 DALLAS PKWY|PLANO|TX
1|LINKPRO TECHNOLOGIES INC|4324 N BELTLINE ROAD|IRVING|TX
1|LINKSTAR SOLUTION CORPORATION|1801 ROYAL LN|DALLAS|TX
1|LINKWELL SOLUTIONS INC|1251 S SHERMAN ST|RICHARDSON|TX
1|LINKWELL SOLUTIONS INC|1251 S SHERMAN ST.|RICHARDSON|TX
1|LIRISOFT TECHNOLOGIES INC|325 N ST PAUL STREET|DALLAS|TX
1|LM INFOTECH & INFORMATION TECHNOLOGY SERVICES LLC|9651 VITA DOLCE DR|FRISCO|TX
1|LODESTAR SYSTEMS INC|1600 HIGHWAY 6|SUGAR LAND|TX
1|LODESTAR SYSTEMS INC|77 SUGAR CREEK CENTER BLVD, SUITE 190|SUGAR LAND|TX
1|LOGICEXCELL LLC|14175 VALLEY MILLS DRIVE|FRISCO|TX
1|LOGOS GLOBALTECH LLC|15190 BADGER RANCH BLVD.|WOODWAY|TX
1|LOGOS GLOBALTECH LLC|1105 WOODED ACRES DR.|WACO|TX
1|LONESTAR EDUCATION AND RESEARCH NETWORK|3726 20TH ST.|LUBBOCK|TX
1|LONESTAR IT SERVICES INC|4514 COLE AVE|DALLAS|TX
1|LORVEN SOFT INC|3900 S STONEBRIDGE DRIVE|MCKINNEY|TX
1|LORVEN TECHSERVICES LLC|6160 WARREN PARKWAY,|FRISCO|TX
1|LORVENS AZTECH LLC|4505 AUBREY PARKWAY|AUBREY|TX
1|LOS ALAMOS TECHNICAL ASSOCIATES|801 S FILLMORE ST|AMARILLO|TX
1|LUCENT SYSTEMS INC|4512 LEGACY DR|PLANO|TX
1|LUCID TECHNOLOGIES INC|8600 FREEPORT PARKWAY   300|IRVING|TX
1|LUMERA INC|3989 BELT LINE ROAD|ADDISON|TX
1|LUMIN NXT INC|5000 RIVERSIDE DR|IRVING|TX
1|LXR INFOTECH INC|800 TOWN AND COUNTRY BLVD|HOUSTON|TX
1|LXR INFOTECH INC|800 TOWN & COUNTRY BLVD|HOUSTON|TX
1|LXR INFOTECH INC|800 TOWN  AND COUNTRY BLVD|HOUSTON|TX
1|LXR INFOTECH INC|800 TOWN AND  COUNTRY BLVD|HOUSTON|TX
1|M3 TEK SYSTEMS INC|5011 LOCKRIDGE SKY LN|SUGAR LAND|TX
1|M9 CONSULTING INC|507 DENALI PASS DR.|CEDAR PARK|TX
1|MA TECHNOLOGIES LLC|9019 JASMINE LN|IRVING|TX
1|MADDISOFT LLC|2900 WILCREST DRIVE|HOUSTON|TX
1|MAESTAS & ASSOCIATES LLC|8122 DATAPOINT DR|SAN ANTONIO|TX
1|MAGISTA INC|24624 NORTH INTERSTATE 45|SPRING|TX
1|MAGISTA INC|24624 INTERSTATE NORTH|SPRING|TX
1|MAGNETAR CONSULTING SERVICES LLC|11999 KATY FWY|HOUSTON|TX
1|MAGNUM EQUITY HOLDINGS INC|420 DECKER DRIVE|IRVING|TX
1|MANAGNI SYSTEMS|14809 ROLLOVER PASS LANE|FRISCO|TX
1|MANDO TECHNOLOGIES INC|4645 WYNDHAM LN|FRISCO|TX
1|MANJU SOFTWARE SOLUTIONS INC|11045 ABERCROMBIE TRAIL|FRISCO|TX
1|MANJU SOFTWARE SOLUTIONS INC|8951 COLLIN MCKINNEY, PARKWAY, UNIT   803|MCKINNEY|TX
1|MARK TECHNOLOGIES INC|2601 LITTLE ELM PKWY  1103|LITTLE ELM|TX
1|MARS TECHNOMINDS INC|1321 UPLAND DR,  6960|HOUSTON|TX
1|MARS TECHNOMINDS INC|1321 UPLAND DR,   6960|HOUSTON|TX
1|MARUTHI TECHNOLOGIES INC|14911 QUORUM DRIVE|DALLAS|TX
1|MASH IT SOLUTIONS LLC|5301 SOUTHWEST PKWY|AUSTIN|TX
1|MASTEK INC|15601 DALLAS PKWY|ADDISON|TX
1|MASTER COMPLIANCE INC|9901 VALLEY RANCH PKWY. E|IRVING|TX
1|MASTER MINDS CONSULTING SERVICES LLC|7324 SOUTHWEST FWY.|HOUSTON|TX
1|MASTER MINDS CONSULTING SERVICES LLC|7324 SOUTHWEST FRWY|HOUSTON|TX
1|MAVENIR SYSTEMS INC|1700 INTERNATIONAL PARKWAY|RICHARDSON|TX
1|MAXIMO GLOBAL TECH INC|813 N MAIN ST|MCALLEN|TX
1|MAXOTECH SOLUTIONS LLC|508 SILICON DR.|SOUTHLAKE|TX
1|MEDHAZ CORP|6201  BONHOMME ROAD|HOUSTON|TX
1|MEGHAZ INC|620 BONHOMME ROAD|HOUSTON|TX
1|MELLOW SOFT INC|136 OLD SAN ANTONIO ROAD|BOERNE|TX
1|MELLOW SOFT INC|6335 CAMP BULLIS ROAD|SAN ANTONIO|TX
1|MERGEN IT LLC|2850 LAKE VISTA DR,  125|LEWISVILLE|TX
1|MERGEN IT LLC|16821 BUCCANEER LN|HOUSTON|TX
1|MERGEN IT LLC|2850 LAKE VISTA DR|LEWISVILLE|TX
1|MERGEN IT LLC|1335 REGENTS PARK DRIVE|HOUSTON|TX
1|MERITIOUS SERVICES INC|6900 ALMA DR.|PLANO|TX
1|MERITIOUS SERVICES INC|6900 ALMA DR|PLANO|TX
1|META IT CORP|17350 STATE HWY 249, 8871|HOUSTON|TX
1|META IT CORP|17350 STATE HWY 249,  8871 HOUSTON|HOUSTON|TX
1|METAPRO USA LLC|2022 W NORTHWEST HWY|GRAPEVINE|TX
1|MHK TECH INC|12345 JONES RD|HOUSTON|TX
1|MICROGIG INC|8350 N. CENTRAL EXPRESSWAY|DALLAS|TX
1|MID ATLANTIC LOGISTIC SERVICES LLC|416 COPPER RIDGE ROAD|HASLET|TX
1|MIDAS MANAGEMENT & RESEARCH|9330  LYNDON B JOHNSON FWY|DALLAS|TX
1|MIDH TECHNOLOGIES INC|4212, 5TH ST|BROOKSHIRE|TX
1|MIDH TECHNOLOGIES INC|4212 5TH ST|BROOKSHIRE|TX
1|MIHIR CONSULTING LLC|7007 ADOBE OAKS COURT|SUGAR LAND|TX
1|MILESTONE STAFFING LLC|5700 TENNYSON PARKWAY SUITE 300|PLANO|TX
1|MIND TECH INC|10998 S. WILCREST|HOUSTON|TX
1|MIND TECH INC|10998, S. WILCREST|HOUSTON|TX
1|MINDFORE INC|26717 WESTHEIMER PKWY|KATY|TX
1|MINDSKILL PEDIA LLC|16903 RED OAK DRIVE|HOUSTON|TX
1|MINDSPACE NETWORKS INC|4545 FULLER DRIVE|IRVING|TX
1|MINDZCAPE SOLUTIONS LLC|27815 DESERT MANOR LN|KATY|TX
1|MINUSCULE TECHNOLOGIES LLC|24044 CINCO VILLAGE CENTER BLVD|KATY|TX
1|MINUSCULE TECHNOLOGIES LLC|26607 LONGLEAF VALLEY DR|KATY|TX
1|MIO IT SOLUTIONS LLC|1144 VERNON DRIVE|KRUGERVILLE|TX
1|MIRAFRA INC|3013 FOUNTAIN VIEW STREET|HOUSTON|TX
1|MIRAFRA INC|3013 FOUNTAINVIEW STREET|HOUSTON|TX
1|MIRAFRA INC|3013FOUNTAINVIEW STREET|HOUSTON|TX
1|MNM INNOVATIONS LLC|3430 NORWICH GARDENS LN|FULSHEAR|TX
1|MOBICLOUD LLC|3016 POLAR LN.|CEDAR PARK|TX
1|MOBICLOUD LLC|3016 POLAR LN,|CEDAR PARK|TX
1|MOBILIZE LLC|11224 SOUTHWEST FWY|HOUSTON|TX
1|MODELER IT SOLUTIONS INC|10315 OFFSHORE DRIVE|IRVING|TX
1|MODESTO TECH SOLUTIONS LLC|14425 FALCON HEAD BLVD, BUILDING E, SUITE 100  165|AUSTIN|TX
1|MOONITSOLUTIONS INC|101 E PARK BLVD, STE 758|PLANO|TX
1|MOTIVITY LABS INC|222 W LAS COLINAS BLVD.|IRVING|TX
1|MOURI TECH LLC|1183 W JOHN CARPENTER FREEWAY|IRVING|TX
1|MOURI TECH LLC|1183 WEST JOHN CARPENTER FREEWAY|IRVING|TX
1|MOURI TECH LLC|1183 W. JOHN CARPENTER FREEWAY|IRVING|TX
1|MRP LLC|2951 FM 1460|GEORGETOWN|TX
1|MS INFO TECH LLC|723 SOUTH INTERSTATE I-35EAST|DENTON|TX
1|MS INFO TECH LLC|723 SOUTH INTERSTATE I-35 EAST|DENTON|TX
1|MSHANA GROUP LLC|19901 SOUTHWEST FWY, SUITE   164|SUGAR LAND|TX
1|MSIT SYSTEMS INC|1222 E. ARAPAHO ROAD|RICHARDSON|TX
1|MSIT SYSTEMS INC|1222  E.  ARAPAHO ROAD|RICHARDSON|TX
1|MSKV TECHNOLOGIES INC|156 KATY GAP ROAD|KATY|TX
1|MSKV TECHNOLOGIES INC|1526 KATY GAP ROAD UNIT  904|KATY|TX
1|MSKV TECHNOLOGIES INC|1526 KATY GAP ROAD, SUITE 904|KATY|TX
1|MSW CONSULTING CORP|420 THROCKMORTON STREET|FORT WORTH|TX
1|MTHRI CONSULTING LLC|8668 JON HICKMAN PARKWAY|FRISCO|TX
1|MULTATECH ENGINEERING INC|2821 WEST 7TH STREET|FORT WORTH|TX
1|MULTI CLOUD TECH INC|10935 ESTATE LN|DALLAS|TX
1|MULTIPLIED SOLUTIONS LLC|405 STATE HIGHWAY 121 BYP.|LEWISVILLE|TX
1|MURTHY TECHNOLOGIES LLC|13576 EMPIRE MAKER ROAD|FRISCO|TX
1|MUTEX CORPORATION|II METRO SQUARE-C BLDG|FARMERS BRANCH|TX
1|MUTEX CORPORATION|II METRO SQUARE-C BLDG.|FARMERS BRANCH|TX
1|MYK PROVIDERS LLC|4200 SOUTH FWY|FORT WORTH|TX
1|MYTHRI CONSULTING LLC|8668 JOHN HICKMAN PARWAY|FRISCO|TX
1|MYTHRI CONSULTING LLC|8668 JOHN HICKMAN PARKWATY|FRISCO|TX
1|MYTHRI CONSULTING LLC|8668  JOHN HICKMAN PARKWAY|FRISCO|TX
1|MYTHRI CONSULTING LLC|8668 JOHN HICKMAN PARK WAY|FRISCO|TX
1|MYTHRI CONSULTING LLC|6750 POPLAR AVE|MEMPHIS|TX
1|MYTHRI CONSULTING LLC|8668 JOHN HICKMAN PARKWAAY|FRISCO|TX
1|MYTHRI CONSULTING LLC|8668 JOHN HICKAMAN PARKWAY|FRISCO|TX
1|MYTHRI CONSULTING LLC|8668 JOHN HICKMA PARKWAY|FRISCO|TX
1|MYTHRI CONSULTING LLC|8668 JOHN HICKMAN PARK|FRISCO|TX
1|MYTHRI CONSULTING LLC|8668 JOHN HICKMAN PARKWWAY|FRISCO|TX
1|MYTHRI CONSULTING LLC|8668 JOHN HICKMAN PARKWY|FRISCO|TX
1|MYTHRI CONSULTINHG LLC|8668 JOHN HICKMAN [PARKWAY|FRISCO|TX
1|MYTHRI MINDS LLC|1212 COMMUNITY AVE|MCKINNEY|TX
1|N1 SOLUTIONS LLC|101 E PARK BLVD  732|PLANO|TX
1|N1 SOLUTIONS LLC|4100, SPRING VALLEY ROAD|FARMERS BRANCH|TX
1|N1 SOLUTIONS LLC|17806 IH-10 W|SAN ANTONIO|TX
1|NAMITUS TECHNOLOGIES INC|9300 JOHN HICKMAN PKWY,|FRISCO|TX
1|NAMITUS TECHNOLOGIES INC|9300 JOHN HICKMAN PKWY SUITE 905|FRISCO|TX
1|NARSINGH LLC|250 EAST VALLEY RANCH PARK WAY|IRVING|TX
1|NARVEE TECH INC|17440 DALLAS PKWY|DALLAS|TX
1|NASCENT GLOBAL LLC|3838 OAK LAWN AVENUE|DALLAS|TX
1|NASCENT IT SERVICES LLC|1431 GREENWAY DRIVE,|IRVING|TX
1|NASCENT TECHNOLOGIES|5900 BALCONES DR.,|AUSTIN|TX
1|NASCENT TECHNOLOGIES INC|5900 BALCONES  DR.|AUSTIN|TX
1|NASCENT TECHNOLOGIES INC|5900 BALCONES DR.|AUSTIN|TX
1|NATEN LLC|12165 SHOAL CREEK DR|FRISCO|TX
1|NAVEN IT INC|707 FRESH SAGE XING|RICHMOND|TX
1|NAVIGO IT INC|107 RANCH ROAD 620 S|LAKEWAY|TX
1|NAVSAN LLC|13019 MOSELLE FOREST|HELOTES|TX
1|ND GLOBAL CONSULTING SERVICES INC|539 W COMMERCE ST  2970|DALLAS|TX
1|ND GLOBAL CONSULTING SERVICES INC|3721 S STONEBRIDGE DR, 1101|MCKINNEY|TX
1|NEC CORPORATION OF AMERICA|3929 W. JOHN CARPENTER FREEWAY|IRVING|TX
1|NENI TECHSYTEMS INC|2600 MCARTHUR BLVD STE 603|LEWISVILLE|TX
1|NEO PRISM SOLUTIONS LLC|8501 WADE BLVD, BUILDING V SUITE 550|FRISCO|TX
1|NEO PRISM SOLUTIONS LLC|8501 WADE BLVD, BUILDING V|FRISCO|TX
1|NEO PRISM SOLUTIONS LLC|8501 WADE BLVD|FRISCO|TX
1|NEOLUTION LLC|5605 NORTH MACARTHUR BOULEVARD|IRVING|TX
1|NEOTECHCLOUD INC|4211 CEDAR SPRINGS ROAD FLR 3RD|DALLAS|TX
1|NETPRIME TECHNOLOGIES LLC|12469 WILLOWGATE DR|FRISCO|TX
1|NETWORK OBJECTS INC|7709 SAN JACINTO PL.|PLANO|TX
1|NETWORK OBJECTS INC|6475 PRESTON ROAD,  SUITE 160|FRISCO|TX
1|NETWORK OBJECTS INC|7709 SAN JACINTO PLACE|PLANO|TX
1|NEUCORE TECHNOLOGIES LLC|3710 RAWLINS ST|DALLAS|TX
1|NEURABOX AI LLC|5473 BLAIR ROAD|DALLAS|TX
1|NEUVEAU TECHNOLOGY INCORPORATED|5225 TUSCARORA TRL|MCKINNEY|TX
1|NEUVEON INC|260 FORT COBB WAY|GEORGETOWN|TX
1|NEW ENGLAND SOFTWARE TECHNOLOGY INC|2121 SPRING CREEK PKWY|PLANO|TX
1|NEW IRON GROUP INC|5703 B JEFF DAVIS AVENUE|AUSTIN|TX
1|NEWBIE SOFT SOLUTIONS LLC|6160 WARREN PKWY.|FRISCO|TX
1|NEWDREAM DATA SYSTEMS LLC|12930 CATERPILLAR DR|FRISCO|TX
1|NEWDREAM DATA SYSTEMS LLC|12930 CATERPILLAR DRIVE|FRISCO|TX
1|NEWRON TECH INC|7901 CAMERON ROAD, BUILDING 2|AUSTIN|TX
1|NEWT GLOBAL CONSULTING LLC|1255 CORPORATE DR|IRVING|TX
1|NEXGEN TECHNOLOGIES INC|19924 CHAYTON CIRCLE|PFLUGERVILLE|TX
1|NEXO GLOBAL INC|1750 VALLEY VIEW LN|FARMERS BRANCH|TX
1|NEXT PEAK HOLDINGS LLC|4038 FM 775|LA VERNIA|TX
1|NEXTGEN GIG SOLUTIONS LLC|9901 BRODIE LANE STE160|AUSTIN|TX
1|NEXTGEN GIG SOLUTIONS LLC|9901 BRODIE LANE|AUSTIN|TX
1|NEXTSTAR INC|12558 HONEYFLOWER DRIVE|FRISCO|TX
1|NEXUS INFOTECH LLC|5669 MATTERHORN DR|FRISCO|TX
1|NEXUS INFOTECH LLC|1402 S CUSTER ROAD  404|MCKINNEY|TX
1|NEXUS INNOVATE LLC|17304 PRESTON ROAD, OFFICE 823C|DALLAS|TX
1|NEXUS INNOVATE LLC|17304 PRESTON ROAD OFFICE 823C|DALLAS|TX
1|NEXUS INNOVATE LLC|17304 PRESTON ROAD  OFFICE 823C|DALLAS|TX
1|NGTALENTTECH GROUP LLC|291 SOUTH PRESTON ROAD UNIT 420|PROSPER|TX
1|NGTALENTTECH GROUP LLC|291 SOUTH PRESTON ROAD|PROSPER|TX
1|NGTALENTTECH GROUP LLC|7150 HOLLAND DR, STE 104|FRISCO|TX
1|NICHE IT SOFTWARE SOLUTIONS LLC|13194 DUST COMMANDER CT.|FRISCO|TX
1|NICHE IT SOFTWARE SOLUTIONS LLC|5005 W ROYAL LN., SUITE 288|IRVING|TX
1|NICHE IT SOFTWARE SOLUTIONS LLC|13194 DUST COMMANDER CT|FRISCO|TX
1|NIKSHI TECHNOLOGIES LLC|8700 STACY ROAD|MCKINNEY|TX
1|NLINQ SOLUTIONS LLC|440  BENMAR DR|HOUSTON|TX
1|NOBL Q LLC|8560 BELLEVIEW DR.|PLANO|TX
1|NOBL Q LLC|8560 BELLEVIEW DR|PLANO|TX
1|NOBLESOFT TECHNOLOGIES INC|2021 LAKESIDE PARKWAY|FLOWER MOUND|TX
1|NORTEK CONSULTING INC|2300 VALLEYVIEW LANE|IRVING|TX
1|NORTH POINT IT CORP|545 N KIMBALL AVE|SOUTHLAKE|TX
1|NORTHSTAR ANESTHESIA OF ILLINOIS LLC|6225 N STATE HIGHWAY 161|IRVING|TX
1|NOVIGO SOLUTIONS INC|325 N SAINT PAUL ST,|DALLAS|TX
1|NSVS CONSULTING LLC|4261 E UNIVERSITY DR|PROSPER|TX
1|NSVS CONSULTING LLC|10601 PROMENADE TER|MCKINNEY|TX
1|NSVS CONSULTING LLC|10601 PROMENADE TERRACE|MCKINNEY|TX
1|NTT DATA INC|7950 LEGACY DR.|PLANO|TX
1|NTT DATA SERVICES LLC|7950 LEGACY DRIVE, 11TH FLOOR|PLANO|TX
1|NUANZA INC|3900 S STONEBRIDGE DR,|MCKINNEY|TX
1|NUANZA INC|8951 SYNERGY DRIVE|MCKINNEY|TX
1|NUEVOSOFT LLC|12030 BANDERA ROAD|HELOTES|TX
1|NUMBERS ONLY INC|1848 NORWOOD PLAZA|HURST|TX
1|NUMERO SOLUTIONS INC|2150 S CENTRAL EXPY.|MCKINNEY|TX
1|NUTHAN TECHNOLOGIES LLC|16300 KATY FREEWAY, SUITE   337|HOUSTON|TX
1|NUTHAN TECHNOLOGIES LLC|1001 S. DAIRY ASHFORD ROAD , SUITE, 100-174|HOUSTON|TX
1|OAK TECHNOLOGIES INC|300 E. ROYAL LN|IRVING|TX
1|OAK TECHNOLOGIES INC|300 E. ROYAL LN.|IRVING|TX
1|OBERON IT INC|1404 W. WALNUT HILL LANE, SUITE 102|IRVING|TX
1|OBERON IT INC|1404 W. WALNUT HILL LN.|IRVING|TX
1|OBJECTWIN TECHNOLOGY INC|19219 KATY FREEWAY|HOUSTON|TX
1|OCTAGON IT LLC|2300 VALLEY VIEW LN  213|IRVING|TX
1|OCTEK CONSULTING INC|9901 VALLEY RANCH PKWY E STE 2030|IRVING|TX
1|OCTIGO SOLUTIONS INC|1600 N SUMMIT AVE,  2108|LEWISVILLE|TX
1|OCTOHUB TECHNOLOGY LLC|2312 WESTERN TRAILS BLVD|AUSTIN|TX
1|ODYSSEY SPACE RESEARCH LLC|1120 E. NASA PARKWAY|HOUSTON|TX
1|OLATECH SOLUTIONS LLC|9500 RAY WHITE BLVD|FORT WORTH|TX
1|OLIVER INFO TECH LLC|10510 COASTAL VIOLET ROAD|FRISCO|TX
1|OMEGA 365 USA INC|920 MEMORIAL CITY WAY|HOUSTON|TX
1|OMEGA 365 USA INC|757 N ELDRIDGE PKWY|HOUSTON|TX
1|OMNI JUNCTION INC|425 EL CAMINO DR|FRISCO|TX
1|ONEDOTSIX CONSULTING INC|539 WEST COMMERCE ST|DALLAS|TX
1|OPENBEAN INC|800 PARKER SQUARE ROAD|FLOWER MOUND|TX
1|OPTI VALUE TEK CORP|10842 BUCKEYE FURNACE LN|SUGARLAND|TX
1|OPTIMUS UNIT LLC|14109 DOONAN CROSSING|FRISCO|TX
1|OPULENCE INFORMATION TECHNOLOGIES INC|7234 BERANGER DR|IRVING|TX
1|ORABASE SOLUTIONS LLC|1402 S. CUSTER ROAD UNIT 1003|MCKINNEY|TX
1|ORABASE SOLUTIONS LLC|1402 S CUSTER ROAD UNIT 1003|MCKINNEY|TX
1|ORASYS LLC|6500 RIVER PLACE BLVD.|AUSTIN|TX
1|ORAYAAH CONSULTING LLC|2118 THICKET RIDGE LN.|HOUSTON|TX
1|ORBITPEOPLE LLC|301 SANTALUZ LANE|AUSTIN|TX
1|ORCHID TECH|4324 MAPLESHADE LN|PLANO|TX
1|ORIANA SOFTWARE SOLUTIONS INC|1001 W EULESS BLVD|EULESS|TX
1|ORIENTEOPTIC INC|4211 CEDAR SPRINGS ROAD|DALLAS|TX
1|ORIGIN TO FUTURE INC|PROMENADE TOWERS , 300 N COIT ROAD|RICHARDSON|TX
1|ORIGIN TO FUTURE INC|5851 LEGACY DR, SUITE 6065|PLANO|TX
1|ORIGIN TO FUTURE INC|5851 LEGACY DR.|PLANO|TX
1|ORIGIN TO FUTURE INC|PROMENADE TOWERS, 300 N COIT ROAD|RICHARDSON|TX
1|ORION IT LABS INC|6301 CAMPUS CIR DR E|IRVING|TX
1|ORIZON IT SOLUTIONS LLC|6850 MANHATTAN BLVD|FORTWORTH|TX
1|OTIS TECHNOLOGY LLC|2300 VALLEY VIEW LAKE|IRVING|TX
1|OUTPACE LLC|100 E ROYAL LN|IRVING|TX
1|P. K. CLOUD LLC|5602 JAMES LANDING DR|SUGAR LAND|TX
1|P. K. CLOUD LLC|18722 UNIVERSITY BLVD|SUGAR LAND|TX
1|P2C INFOTECH INC|107 SUNCREEK DR|ALLEN|TX
1|P3 TECHNOLOGIES INC|9901 VALLEY RANCH PARKWAY E, SUITE 2026|IRVING|TX
1|P3 TECHNOLOGIES INC|9901 VALLEY RANCH PARKWAY EAST, SUITE 2026|IRVING|TX
1|PAALAR LLC|6361 PLUM CREEK ROAD|FRISCO|TX
1|PALNI INC|1101 8951 COLLIN MCKINNEY PARKWAY|MCKINNEY|TX
1|PALNI INC|8751 COLLIN MCKINNEY PKWY, UNIT 801|MCKINNEY|TX
1|PALNI INC|8751 COLLIN MCKINNEY PKWY.|MCKINNEY|TX
1|PAPE-DAWSON CONSULTING ENGINEERS INC|2000 NW LOOP 410|SAN ANTONIO|TX
1|PARAMOUNT GLOBAL SOLUTIONS INC|9111 CYPRESS WATERS BLVD.|COPPELL|TX
1|PARAMOUNT TECHNOLOGIES LLC|9116 FOX HOLLOW TRL.|IRVING|TX
1|PASSION IT INC|8360 LBJ|DALLAS|TX
1|PATHWAY VET ALLIANCE LLC|800 W. CESAR CHAVEZ ST.|AUSTIN|TX
1|PAYODA TECHNOLOGY INC|5055 W. PARK BLVD.|PLANO|TX
1|PEBAL BRIGHT TECHNOLOGIES LLC|1464 EAST WHITESTONE BLVD.|CEDAR PARK|TX
1|PEBAL BRIGHT TECHNOLOGIES LLC|551 S I-35|ROUND ROCK|TX
1|PEOPLELIVE LLC|9634 BRACKENFIELD LANE|FRISCO|TX
1|PEPON INC|12808 W AIRPORT BLVD, STE. 325P|SUGAR LAND|TX
1|PERAMAL SERVICES LLC|13284 POND SPRINGS ROAD|AUSTIN|TX
1|PEREGRINE AI LLC|5700  TENNYSON PKWY|PLANO|TX
1|PEREGRINE SOFTWARE SOLUTIONS INC|2615 CLEARFIELD LN|FRISCO|TX
1|PERFAWARE LLC|511 E JOHN CARPENTER FREEWAY|IRVING|TX
1|PERFICIENT IT LLC|10801 SMITHVILLE PL.|MCKINNEY|TX
1|PERITUSHUB LLC|12600 HILL COUNTRY BLVD|BEE CAVE|TX
1|PERITUSHUB LLC|SAUMYA LAHERA|BEE CAVE|TX
1|PERITUSHUB LLC|501 CONGRESS AVENUE|AUSTIN|TX
1|PERK SYSTEMS INC|8505 FREEPORT PARKWAY|IRVING|TX
1|PGH GROUP LLC|1431 GREENWA DRIVE, SUITE   827|IRVING|TX
1|PGH GROUP LLC|1431 GREENWA DRIVE,|IRVING|TX
1|PHOENIX INNOVATIONS LLC|241 INTERNATIONAL PARKWAY|FLOWER MOUND|TX
1|PHOTON INFOTECH INC|4835 LYNDON B JOHNSON FWY|DALLAS|TX
1|PHOTON INFOTECH INC|4835 LYNDON B. JOHNSON FWY|DALLAS|TX
1|PHYGITAL24 INC|6351 PRESTON ROAD,|FRISCO|TX
1|PHYGITAL24 INC|6351 PRESTON ROAD , SUITE, 110|FRISCO|TX
1|PINACLE IT CORP LLC|12100 FORD ROAD, B 164|DALLAS|TX
1|PINACLE IT CORP LLC|12100 FORD ROAD, B  164|DALLAS|TX
1|PINNACLE INFOTECH INC|50 SUGAR CREEK CENTER BOULEVARD|SUGAR LAND|TX
1|PINNACLE TECHNICAL RESOURCES INC|10670 NORTH CENTRAL EXPRESSWAY|DALLAS|TX
1|PINNACLE TECHNICAL RESOURCES INC|5501 LYNDON B JOHNSON FWY|DALLAS|TX
1|PINNACLE TECHNICAL RESOURCES INC|5501 LBJ FREEWAY|DALLAS|TX
1|PINWHEEL SOLUTIONS INC|27714  LAKEWAY TRIAL LN|FULSHEAR|TX
1|PIONEER GLOBAL INC|4011 WEST PLANO PARKWAY|PLANO|TX
1|PIONEER TEK SERVICES INC|633 E FERNHURST DR SUITE 1301|KATY|TX
1|PIONEER TEK SERVICES INC|633 E FERNHURST DR SUITE 1001|KATY|TX
1|PIR2 CONSULTING INCORPORATED|13140 COIT ROAD|DALLAS|TX
1|PIXAR ITS INC|8405 STERLING ST|IRVING|TX
1|PLATINA TECHNOLOGIES INC|624 BRIDGEWATER ST|EULESS|TX
1|PLETHEONIT CORP|400 EAST ROYAL LANE, BUILDING 3|IRVING|TX
1|PLUTOSOFT TECHNOLOGIES LLC|3339 BLACK GORE CREEK DR|KATY|TX
1|PLV INFO GENIUS LLC|12967 RISEN STAR ROAD|FRISCO|TX
1|PMAM CORPORATION|5430 LBJ FREEWAY|DALLAS|TX
1|POMALA SYSTEMS INC|7651 ELDORADO PARKWAY|MCKINNEY|TX
1|POMMALA LLC|1300 W, WALNUT HILL LANE|IRVING|TX
1|POMMALA LLC|1300 W, WALNUT HILL LANE,  256|IRVING|TX
1|PR SQUARE TECHSTAFF LLC|700 BLACKHORSE TRAIL|JUSTIN|TX
1|PRAGMA INFO SYSTEMS INC|500 S DENTON TAP ROAD|COPPELL|TX
1|PRAITECH INC|9901 PUMPKIN RIDGE CT|AUSTIN|TX
1|PRAITECH INC|6500 RIVERPLACE BOULEVARD BUILDING 7|AUSTIN|TX
1|PRAMIS SOLUTIONS LLC|1721 E SOUTHLAKE BLVD SUITE 140|SOUTHLAKE|TX
1|PRAMIS SOLUTIONS LLC|1721 E SOUTHLAKE BLVD|SOUTHLAKE|TX
1|PRAVASTECH INC|135 MEADOW RUN DR.|CONROE|TX
1|PRAVASTECH INC|135 MEADOW RUN DR|CONROE|TX
1|PREDACTICA LLC|5055 W. PARK BLVD|PLANO|TX
1|PRIMASOFT INC|10701 CORPORATE DR., SUITE 132|STAFFORD|TX
